"Количество отвердителя, м.%","Содержание эпоксидных групп, %","Температура вспышки, С","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки,"Плотность, кг/м3","Поверхностная плотность, г/м2","Модуль упругости, ГПа",Соотношение матрица-наполнитель,"Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа"
0.49890039006675857,0.4450842791873688,0.8402257344683641,0.9182949659635877,0.0,0.791200203285553,0.8456431086688303,0.5382508909218462,0.46888378074936027,0.5654777615906001,0.7681424695369111,0.3813461297579117,0.5078719816519618
0.35924684516972627,0.079264441633351,0.16519238544248838,0.292042281597209,0.0,0.3621102535472249,0.463755871137288,0.3490618970163304,0.4207461772462342,0.3415650025063917,0.17000889131118868,0.4246018975502217,0.5284132021318358
0.2562994000014567,0.5472132719961851,0.5716849569212892,0.47920962951555146,0.0,0.26811656537509154,0.38015818598282214,0.3615314710740405,0.611586539167895,0.7609113005156157,0.3810331591104641,0.2946100631768651,0.8204009619979659
0.2880377038321791,0.3857204992002774,0.6718698309328328,0.8028864458151457,0.0,0.4624510626086527,0.428152009434265,0.3831296470037415,0.3018521761544607,0.7457371380219074,0.5472101174447489,0.38950149593078365,0.3016611671654571
0.47020606405494414,0.35354040140354615,0.2931067457095222,0.23464290436257187,0.0,0.3767871096880665,0.581605134230657,0.7756034394707507,0.1995032040069132,0.6446110478205518,0.6935871681539001,0.4406024044346424,0.7028715518416703
0.3275938822502107,0.6953277080985463,0.5537814560580208,0.4810423439756428,0.0,0.3853807714135677,0.48912935471662844,0.6280220944583785,0.6357891808869189,0.6088447582962372,0.553010680916291,0.2709820534294529,0.24593480061657313
0.8001109153395806,0.6700389324014244,0.6263780126399765,0.5709457776926555,0.0,0.26612590962636556,0.93187866711341,0.5816386449750839,0.5940867627998652,0.5896978204727121,0.5037755028727825,0.4303193453822942,0.565246588018283
0.6889516997842741,0.4263428341238271,0.44408699969102106,0.3404538534139764,0.0,0.5685174741074229,0.5634784867625202,0.19047736510817437,0.5780304995924954,0.4904669680766231,0.6093816642039919,0.3219195671643007,0.32976533291293164
0.46572654210238873,0.6204466654226075,0.27307890210396235,0.7803591491823094,0.0,0.9741775577674334,0.4028167503804786,0.44489347919792177,0.5484499820320821,0.4395760027570497,0.9468316658384105,0.5564214935853755,0.5952698046032977
0.4531430476246242,0.5053463076313867,0.40715599187800233,0.8037657523667103,0.0,0.7117982032355283,0.49066926914840736,0.7232553461490365,0.49452473464999275,0.4246232689314251,0.6694617641881845,0.6676378136916945,0.35369853960694664
0.3295521490995532,0.4387353597717425,0.7531035917685163,0.6041162314139922,0.0,0.6332345485429192,0.6701046530629584,0.6037352897874184,0.36019887895348907,0.39999298023258306,0.7563467382563205,0.6422113440079542,0.2622936977297562
0.5039087748280238,0.37847717189803465,0.34149834712093785,0.4342061881076359,0.0,0.3419360931777694,0.2812920035776312,0.3434631227949536,0.6587609856160197,0.44824393205165436,0.5645213145758471,0.6702511481204745,0.5637741195867917
0.49953682451329473,0.30910583209550513,0.40915389175015826,0.2260067370620474,0.0,0.6367570525657062,0.4563114204664437,0.40603520674526017,0.7686142930505045,0.43521086826402183,0.5251562577656993,0.39676493639243304,0.6255361874691135
0.5126873611649877,0.26486682452312516,0.42862835733821436,0.22687110318956474,0.0,0.22292280801879266,0.42540901147759336,0.5333693792153245,0.5382266302467402,0.9042706657341922,0.4291853128650437,0.6238817302452162,0.8363341111842589
0.5763828233088143,0.6053803623941292,0.4537286561052283,0.5207252752849438,0.0,0.3719184799400725,0.13902953538755058,0.5782069944129828,0.18420442019655678,0.7153615859050295,0.7152823225277127,0.6364337900524433,0.430095554800913
0.2753161576391959,0.6128078978832203,0.4403876060543557,0.368166708472659,0.0,0.44304487401176057,0.01053737817054562,0.6620067763231674,0.8277012891722036,0.225385764781467,0.27565312548441884,0.0,0.2537577516165942
0.62929413225438,0.501511228127743,0.5089817845418194,0.5431404110335305,0.0,0.5364003803177245,0.717815446617478,0.5733612757281596,0.15568889511535916,0.5094681407283416,0.7565233700607321,0.7585044129544052,0.619032194773362
0.7887896705077212,0.5398477979084393,0.5316760028699468,0.3276011554156675,0.0,0.503769854826219,0.6650755881187573,0.2188471770412006,0.37348509037021005,0.6519000158419317,0.6856289971874532,0.6032831887881756,0.8195493444948164
0.6887403067064644,0.3851765597279968,0.28400983805873437,0.5870635334546969,0.0,0.620434303745127,0.7413045485233598,0.5469533583621438,0.3368817461202882,0.2673378091314903,0.6162667207697679,0.5631995882515284,0.39474143249887816
0.3469891648859418,0.8277199545608394,0.20544221400430973,0.5032875969874879,0.0,0.6298491314969963,0.1814798078003298,0.6405284822250179,0.2852750213723793,0.2443840599182449,0.27434887196451785,0.5528296386867275,0.289661574909614
0.25040887951036317,0.6950784556227219,0.21874205976062489,0.6204387907737633,0.0,0.2842266856965371,0.26914503654834143,0.7825169393689047,0.47359822145741126,0.3689132400738093,0.6045256878602346,0.24491129496124842,0.15686496025173002
0.4870414892536461,0.5182129994276308,0.4350177184662616,0.6354389081417438,0.0,0.2624489666837624,0.28188817134261157,0.35369221047773713,0.22777882633476818,0.8576017480195413,0.3758103664841048,0.5751084504882336,0.3662102502633383
0.2867506685700074,0.6544070974897662,0.5925708177596587,0.9706213092488323,0.0,0.45370372114023444,0.5645146277590298,0.3985072305338315,0.5726325639012121,0.43527617665304313,0.5079560636935636,0.46821416691997086,0.6460525019361026
0.5914862512988751,0.4768595851028423,0.6403277015473139,0.498273912367312,0.0,0.7355426008912824,0.9132733433557307,0.6736325629341886,0.46728311080099194,0.4423628453075197,0.641767314700512,0.6578656465048134,0.27779552602320756
0.677086482301832,0.2030592374744482,0.9640036001173318,0.5484478173824991,0.0,0.4562804448481873,0.39898714720000084,0.5874888804707616,0.6239121099603206,0.6876564215398504,0.7818878684877594,0.34706709508684597,0.20408219699355534
0.4751331767143532,0.6424341526313915,0.7131353113886216,0.27834108147615644,0.0,0.7020907128615075,0.5933253683423221,0.5797867350984403,0.3899690389412155,0.678692286503115,0.48099271144107003,0.5987634315885408,0.5629125325920635
0.6427074216040672,0.7946175436277141,0.6106483978542501,0.27117387516437985,0.0,0.5134212149018204,0.9650119991934571,0.642008880437329,0.7334363454676492,0.525160924670618,0.6385029371872801,0.46247212988255626,0.5149666349128438
0.7600789722427368,0.7299184557435745,0.6610049325839127,0.44240834541768015,0.0,0.49132265125107366,0.33540307066472863,0.7566824341810978,0.22315308851171117,0.6071955775069454,0.3021604835076698,0.249772440063893,0.3437627644920306
0.6277901561752548,0.5840110359501798,0.6052621457213789,0.7389254701453221,0.0,0.3974433643524292,0.4682983679320777,0.6941253825964004,0.5397092641572552,0.5055376130033392,0.7226954174188708,0.31919251597959786,0.3286830462074716
0.38894550395822247,0.17031561911728965,0.5312458812012755,0.8487402080669111,0.0,0.08885926663621868,0.6100017869135888,0.38265490767396315,0.15226366333413321,0.21775124291751208,0.413074404463591,0.6802493543965085,0.6201414149037522
0.01993043094529784,0.3111924870360141,0.302995983258749,0.5855835055960166,0.0,0.3328543341891306,0.701251965346005,0.4360544208035906,0.47122555585231063,0.6028181585242777,0.6490056712660346,0.41510218569618473,0.5704572585619886
0.6685021106468072,0.21305862973305345,0.4390090382275085,0.962625168120872,0.0,0.5533338501795598,0.28196077406087516,0.3318670674199007,0.48638765429199055,0.6128726175712635,0.5603058017701528,0.6122954393101452,0.5971703321880907
0.2762990613757982,0.46976205607767363,0.6963370268547764,0.4634191970090129,0.0,0.2687337395987219,0.3691290832408113,0.5220254662738242,0.3331227116142285,0.3332707309790682,0.5752274350183969,0.5482931553116117,0.4227940037894985
0.7531823642197071,0.6180883929860972,0.46588898094244,0.2627854793814588,0.0,0.31105954061890334,0.7709087723543913,0.6035422853572348,0.49241886975279975,0.3453637115267192,0.39024642402037,0.4140508171134627,0.32113383923317873
0.47367849348313185,0.5520587775930121,0.40206828748812806,0.4807723672830625,0.0,0.5477664945264965,0.4251646104072381,0.6709760843761474,0.7524399045043741,0.5063070693816932,0.6417388658209171,0.5319304436557317,0.5270563682502613
0.43157921596768767,0.6886444609304696,0.4177260317395186,0.5836457130985934,0.0,0.5681369039607168,0.9940171294463633,0.2891629064040613,0.8777727835861192,0.548815131012207,0.45545889660449357,0.5584108813991833,0.738568905974956
0.09867425586143305,0.735681381538571,0.6848158920542748,0.8982769554636156,0.0,0.5487249875186849,0.5919139553508883,0.6536574731310711,0.5403788857266086,0.6645767106823819,0.5170573662809691,0.5439098714792792,0.981711389371481
0.5488166770697971,0.5106372350746693,0.40229116837432155,0.4712846494445234,0.0,0.10073522574635069,0.6056072765715907,0.20468994490189552,0.5049169239246161,0.38468374622371654,0.20326538063959665,0.634330989515405,0.8616293499273936
0.5028923269074305,0.575476443730641,0.8038016862005377,0.5240562637611199,0.0,0.43255716969688746,0.5126074450155222,0.7031312369366232,0.7309110867980347,0.6683858567132582,0.7412243887271136,0.6003984322003859,0.5048402468857504
0.2450803653090388,0.43751346071335817,0.41324428316808803,0.633506093166799,0.0,0.9065164515227315,0.29279589862590305,0.5594972421782618,0.5847534996492028,0.5657943424800692,0.31283337078509355,0.19488965008590853,0.33003776415496155
0.243062789648855,0.5288431833849201,0.2524435619835119,0.737493919817368,0.0,0.679092740117254,0.3531275724555458,0.8334217952578413,0.5774275237269937,0.6770984565700218,0.5335246297972782,0.4250051247640343,0.47857018788370176
0.21211606889840015,0.8299910661215377,0.07182403744755628,0.18033953867090044,0.0,0.24570879664930936,0.6156498886835571,0.29085879486326327,0.49253880617712004,0.2712506230485227,0.6331629018185941,0.7310511077452126,0.5822089790665902
0.6060041270952135,0.7733101139554517,0.5193933967467699,0.5320892345617908,0.0,0.14830983813256815,0.2013305621753151,0.12792238916245502,0.663431158096835,0.46203255964531265,0.7097815040924639,0.7111596330116541,0.6370720352771685
0.06811809738573085,0.7635006987219914,0.49776667405059305,0.716535768421045,0.0,0.9101346859443171,0.8951988474389085,0.23018929215920103,0.476488280132268,0.8157532986243943,0.5782052179681405,0.4709438835365347,0.5761402973121389
0.2716392313326348,0.7098433782651146,0.7361110152048909,0.7849929874217708,0.0,0.6996788546016057,0.644868053002102,0.5476628230422209,0.47346813120790116,0.4603290019567456,0.3569602762522641,0.2364454321699334,0.541631345319452
0.26939648118471604,0.791977095958865,0.6307023789321968,0.9242589201350915,0.0,0.694201764193921,0.8552081041852801,0.5735996867795601,0.28935261501495624,0.7599000937626951,0.5051546492519661,0.2707836282242866,0.7293237270304088
0.9005789082947887,0.28945196245686367,0.7305680147465039,0.6199499788756351,0.0,0.6891937927434332,0.9114340411576269,0.6793861134244672,0.9986883502913322,0.3813315629456278,0.5592609869540749,0.2626235906216188,0.25965844631761736
0.40265716008795494,0.2549467494219386,0.9304782680550383,0.5165886578145571,0.0,0.29753905401906305,0.7107960866852112,0.7184797799155964,0.5395986954300828,0.5174299291641149,0.44372154699731947,0.43078305597135724,0.8516682033441988
0.42566431645907266,0.46908009816654617,0.608854194901618,0.42698014648524507,0.0,0.4870782709390395,0.2504539588704914,0.356664974878087,0.19027528925989481,0.6080277372687858,0.38386712145967805,0.7243683407626484,0.6645602681673025
0.5840427410099148,0.6697796777609362,0.9568614976046759,0.890808159315231,0.0,0.20175866715550156,0.8088254608449619,0.4685263389438816,0.783280947085192,0.3154597155307134,0.4455882969310643,0.6430422332097869,0.5514938154976369
0.3841078416522682,0.37143448744277063,0.46466488096453884,0.42830576846966417,0.0,0.6242153787080257,0.8931693829108143,0.5289147692157288,0.7178068541258918,0.48761347516712045,0.34802303339042817,0.5256685179825418,0.5576141461085574
0.5985482279017839,0.3410288502207548,0.2504528239961632,0.3839607814573551,0.0,0.6259014895055524,0.2816098988667274,0.5471195267827005,0.597010319490203,0.2514600521770953,0.49478855171306824,0.580281401875876,0.8294586021046663
0.31105820549196594,0.32628150740576056,0.7872663054643083,0.8415042502804595,0.0,0.5369617802856432,0.4160096349144973,0.5798033773598892,0.7975456829960498,0.3858929484018857,0.6596688518204024,0.6945679249533221,0.7876671602778132
0.5702665150100062,0.5284079809309925,0.5456404404284243,0.6196749169059792,0.0,0.722950733101924,0.31906630037044337,0.5035809803134264,0.6478662829392567,0.1824871500201924,0.3168160590263634,0.2958980247287144,0.38834391677818536
0.27137843274026685,0.39780508642859,0.34476395048232455,0.34726857272260203,0.0,0.5256776034967503,0.8981421733730695,0.37010493936277555,0.4199674100718893,0.5823975342683504,0.2427056198510961,0.3472650172525924,0.3429809078358709
0.4764810630515298,0.34790120432452043,0.28186318497627316,0.12450859162364611,0.0,0.7845643026978811,0.28318313562896724,0.592529587272618,0.11481093210551065,0.2954412534660298,0.5347678639676003,0.11990010142867646,0.5733339778771768
0.7414435595359815,0.996541477737336,0.3913375833819872,0.5244641372562977,0.0,0.4328519399224981,0.4481480795031598,0.524243896170276,0.8834102982828135,0.061109484985079815,0.5136007386554017,0.0502591333214113,0.6089866772822193
0.48425142681209066,0.6563867374992496,0.43316054069427246,0.6882397098077774,0.0,0.19510652545299992,0.0935133429270284,0.356739959774818,0.0715769248509788,0.8129571181350578,0.2692654190193862,0.42909718151395637,0.5736687186353432
0.3718357971826861,0.5871597052140296,0.5211257985102253,0.6442958149895399,0.0,0.11394173673905622,0.48045378069182865,0.6143881382009191,0.32319348424689903,0.6705838261965321,0.2750579518199201,0.5889648936041283,0.2746838366790917
0.8926295229593549,0.7961317025233972,0.3690887821287936,0.8323980498603643,0.0,0.9882813837583334,0.570031634595539,0.9053013344137124,0.4458800288933772,0.8701573086348026,0.46793489195468396,0.6094626239841965,0.3071064387495711
0.4282216331249076,0.18095499392671077,0.3156376305651907,0.46303933254186636,0.0,0.40154930042063003,0.7243218329094452,0.5289930321563805,0.6960102560838216,0.6658134453516452,0.4198446156469319,0.39185611739765136,0.8505155509113641
0.42959096304307887,0.5519398065877454,0.580407075464664,0.18187940852240572,0.0,0.5761476230138305,0.17117114415453516,0.8298169172125442,0.6825154453039646,0.5169210732279531,0.31539369330438705,0.5658013563455633,0.637136270116231
0.6126633289722396,0.4490368657694501,0.38181670726935013,0.4095137656573812,0.0,0.45410662177409356,0.7280638346070352,0.643316034206908,0.04313136996603979,0.3854577741379124,0.5878521319055239,0.39982642471644425,0.28676533746217314
0.4349588904360676,0.7694542412752288,0.6438611630752962,0.6181851626780969,0.0,0.40156111982371834,0.6602595475964474,0.8237826492013145,0.6040592150202434,0.45019637042506977,0.6200972422486638,0.4856247225653121,0.605724362283561
0.3992187324359613,0.5071901879608207,0.8305061520502914,0.26943761540386335,0.0,0.41513600923636407,0.6113567327275327,0.3285707519528236,0.4057174657352704,0.3223685545165029,0.46652253954435985,0.6404186167877874,0.40134265888180864
0.20658405383253173,0.7007053528283786,0.784762403864872,0.795850279757691,0.0,0.7347726242477574,0.24061301440755434,0.26518571827109483,0.9032641028806577,0.40941071447780736,0.7085792979736213,0.6686338504143237,0.40899173519468335
0.3164987983233851,0.3909384741637987,0.7569292475014906,0.4856484866023887,0.0,0.4722638792043345,0.5453098989579845,0.6732163955501669,0.44997422138041254,0.4808721557949333,0.5989972562307664,0.4374780504393847,0.42813096844655296
0.2467312193132816,0.2228975364259258,0.38726445753281524,0.5901193344550457,0.0,0.7614947618796043,0.9406373177456819,0.8048037618858066,0.1486489458255992,0.0024568747193066502,0.523059385298576,0.5652869784514287,0.527270403611248
0.4201160032731752,0.6463964246040008,0.5275629110197693,0.6906582452962966,0.0,0.4730953811506733,0.17858458289720514,0.41396490300725297,0.5470483837306686,0.5271538999920047,0.8190069246711423,0.6966967155147223,0.42956087776442986
