"Количество отвердителя, м.%","Содержание эпоксидных групп, %","Температура вспышки, С","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки,"Плотность, кг/м3","Поверхностная плотность, г/м2","Модуль упругости, ГПа",Соотношение матрица-наполнитель,"Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа"
0.775613494561467,0.2294404031648294,0.676242524951499,0.46519635207726145,0.0,0.7491740306772392,0.8512976954455718,0.49506885106133147,0.5420762777922828,0.5856345216309251,0.4776664143870222,0.3573847891528743,0.5475940526520283
0.6674604237395033,0.3163252363664,0.73789629057378,0.09190446728794283,0.0,0.6265924753591632,0.4080289959126254,0.2761647797026612,0.5157899348608614,0.2205331945199533,0.4884792137189131,0.26274749222166704,0.4686195994296444
0.32774651951891065,0.28166827595519695,0.39161868635644587,0.5117651983095486,0.0,0.5013445716428498,0.7617389184078276,0.2914503516047482,0.5543678832055597,0.587164886775015,0.7971984003417426,0.7214568692632746,0.5626301924499951
0.3596568273587154,0.4265151738327868,0.6246626163800411,0.6914016402416583,0.0,0.5208769109014056,0.6859675451861698,0.9715281096559174,0.61498175879681,0.5827330532865911,0.5216623568389264,0.2673773468510241,0.6120150670461485
0.4149295828921693,0.3508541470994102,0.5809240770458584,0.3386943469078861,0.0,0.537617562920727,0.376030402920457,0.4368419023584593,0.8360571282530297,0.48610257204525925,0.4703600859281686,0.7521318571583855,0.4960484367850545
0.4356575297850779,0.23354253443709871,0.6806975954598633,0.31093464009297017,0.0,0.5389757527580417,0.6331221836480714,0.6028940562160123,0.3579566427529557,0.7594555046861352,0.6067884953367683,0.640935210261194,0.26619451422447327
0.4905841927247071,0.33636051267629297,0.6159407265301606,0.47192946332448055,0.0,0.7901059971883808,0.740487899674303,0.6300492485908293,0.5672878030932307,0.45947112707547993,0.5139702243426406,0.7911824382518162,0.24816012888857553
0.19082375274648244,0.5020106429105211,0.4913248811357394,0.6357635074432719,0.0,0.7109383362525241,0.43284637069931464,0.6074063601009252,0.40906319133886615,0.31024635044815674,0.35135486981384606,0.4163871272995934,0.3933462217194482
0.5627917608903655,0.33105173174803393,0.4527037276450849,0.6073999524942979,0.0,0.43344376227149334,0.8780266051776926,0.7390670410685711,0.32212841775651807,0.4856587749434226,0.4459181924894474,0.7056357955815038,0.4488935946008462
0.5788181570577868,0.30730391718140315,0.9188175073112537,0.5103131625365473,0.0,0.15761453696804506,0.4914379411564864,0.6140198812251345,0.7958639112652499,0.4722355941363735,0.5980015157059029,0.06744762717968555,0.4749782204374279
0.5885879362104963,0.46321540265724326,0.5808096848803883,0.5056884225302756,0.0,0.37472575711225464,0.20034154022200557,0.3240588182316859,0.10255496680337557,0.03758313944971776,0.5378023674430733,0.43979170442010584,0.3392125813437159
0.5818088473845566,0.35476713263648185,0.5452909513576811,0.655716878657151,0.0,0.5230556916545995,0.6584727567007114,0.7011186074422717,0.6635379937922699,0.7645183844722565,0.5753533431000069,0.6704715311572187,0.6934746433301316
0.6359880108958883,0.3603870666116633,0.5902305101522629,0.6570996307064798,0.0,0.15995573650326006,0.5728513531846595,0.35675033897331065,0.2613877003356299,0.42917116015556167,0.4105805939677365,0.4631874484450158,0.6503288468300638
0.45422550842159215,0.18525097565425463,0.704094114848792,0.23807568954701547,0.0,0.5454787093996396,0.23788973784753842,0.6667370130924155,0.6522734540904614,0.5084566295414333,0.14631628289070817,0.22133983444262384,0.5573559094566037
0.1026989203209186,0.624098068322696,0.6375580333645818,0.5068045035534217,0.0,0.4464980712086295,0.3110157067771634,0.8165116750882051,0.03347995943810292,0.020220150317877852,0.4821104717412914,0.40726138914142496,0.6053559893264534
0.5028270962842224,0.42149145442772507,0.8388566601688361,0.3410913501545673,0.0,0.4754351083748373,0.45618066234995824,0.4068695739224122,0.8348847698224067,0.361790734790095,0.5504272604156342,0.26709469785593143,0.3987558757817343
0.44974621012136506,0.5316035746386747,0.5901794093261736,0.47348643803305385,0.0,0.6335702541708557,0.5467429220850692,0.3914292691192909,0.7417464241856381,0.4463211761042606,0.6639166781402921,0.27707572467878805,0.301976137400753
0.3712914467577332,0.30615490497071396,0.5112551839839024,0.13845327011837194,0.0,0.6419768497292945,0.27982726904526944,0.43561976503720956,0.2096374754851916,0.532309441452447,0.49971307826882916,0.4837637110666613,0.8657719659456983
0.59443246419682,0.5418536733299575,0.8434708911100419,0.613806237653751,0.0,0.20184799061967443,0.7431079307238264,0.6139519870052288,0.41576025635301916,0.45505452485121417,0.4341450403824798,0.3479739062549676,0.4029997224950176
0.6897155314561101,0.5118103746006541,0.585275981674801,0.5601069311304803,0.0,0.7612165592920335,0.7302908356639022,0.437330711896883,0.2598544316924667,0.6552387728364869,0.4437146977486084,0.5411760830254799,0.8400917922271037
0.37032852609389055,0.35546083553021646,0.5339760609046396,0.5448260625020238,0.0,0.49799754098715404,0.6095601564822646,0.6611702554363035,0.46682478197144417,0.42860891049950434,0.5962588431680439,0.8554531656525697,0.5534230924974907
0.791521458790327,0.40735330948635684,0.4457789665746165,0.68640113685332,0.0,0.43112096691872875,0.4881813384345566,0.3353371933410747,0.24093469125782338,0.47528867322367285,0.7327177023984591,0.224406768573143,0.5044620325223831
0.16620764201951183,0.49350514980826676,0.5980033642622096,0.7450435080982443,0.0,0.4949381016642216,0.38175985577399363,0.3445158277200804,0.7315377805141657,0.62707208197955,0.3534661341817945,0.7097350816270875,0.07577795169791257
0.5269512469462306,0.48956759700439023,0.5030339738555087,0.5740240432930328,0.0,0.5304117981870807,0.4450611888626541,0.6175580278107073,0.6760762880710077,0.6758828724956029,0.8652059658764403,0.9197714000534631,0.3946272087491497
0.5430013749557879,0.4195281490708074,0.5593050348120943,0.5998659825830279,0.0,0.7095527049550565,0.8943753948865265,0.5257035006264639,0.7405651717704416,0.6231994721523995,0.41633349286149535,0.8540930069172177,0.2131408162897137
0.3528544519923953,0.39644563063868943,0.6197885463241872,0.21859256381836734,0.0,0.5346168636428806,0.10305417597820243,0.3750985099046815,0.8219495675688896,0.6434526907274972,0.3480025230450088,0.6942032547299739,0.6467576546289268
0.21812681058489986,0.022698590512010064,0.6259470559167919,0.6448626845154541,0.0,0.37578593564621854,0.8526232326833005,0.159064893192717,0.4593621394849707,0.629096593866897,0.5319304016139931,0.3758261547043311,0.30500883142123425
0.3152844770533456,0.6545238903632467,0.5833591319652931,0.5829400195785439,0.0,0.6189643104207706,0.39774787012671453,0.5943990620180255,0.4255917117092135,0.5717174837778435,0.3281380576117291,0.8135370093887815,0.49330409188704183
0.6355589744807988,0.4063680484101251,0.6843580674555307,0.34922053970094874,0.0,0.642029945023488,0.6262163267816516,0.6010110278452432,0.42951804615066647,0.674088855770059,0.48601753821655347,0.23836415854198734,0.6260316821635142
0.4434153452667381,0.22451143150507447,0.6271045684764858,0.5433750923825129,0.0,0.32380313870679034,0.43882457027639965,0.663317741523799,0.7271357985039044,0.39190587099145396,0.7745328051076259,0.5922956496505023,0.3551820763823108
0.6675063057535627,0.5440496152271252,0.39807694806530963,0.6978709293211369,0.0,0.7717242982584035,0.527831740475118,0.4747497815886259,0.4528033891848946,0.51377970851544,0.48043941523586486,0.5381349860633087,0.2776027431806566
0.5696767255323874,0.3458832568418062,0.6941618042433044,0.666438109472651,0.0,0.3640543885715932,0.4607002031624402,0.30769604545456186,0.08087734827597333,0.3014576896121645,0.35284308789427976,0.5237490043158708,0.6402345075702244
0.5688819342446115,0.5549573926086147,0.6335551104267612,0.2221083783279606,0.0,0.6822943846572944,0.9479690909731195,0.6477950843419391,0.6937982671163069,0.7643093051012128,0.6220978332293612,0.7407900387620678,0.2170858836907914
0.6654602878280843,0.27829008530870114,0.6904624425237122,0.9862508909060648,0.0,0.6700083214087533,0.9710303687421937,0.7734285267399219,0.36619925167412665,0.5873482170090425,0.48440814781534003,0.4716180314748293,0.736843444782158
0.6714157039179882,0.38846654493098187,0.3943582533337205,0.951854312914487,0.0,0.48568470279901327,0.603567226143791,0.5421740362740168,0.6173006542806566,0.6187088356872414,0.6581110725490401,0.4191413327461291,0.5130124368115642
0.4825816383568562,0.5224712535847218,0.776797901626314,0.5289831316063724,0.0,0.5336332868544637,0.43666239229786996,0.6242726907759435,0.5030920588783127,0.3949648836981011,0.6759602988613315,0.9252927613241511,0.86469556019949
0.5195779305713858,0.5205184227893189,0.5557779861485987,0.6402477930634229,0.0,0.25053841037454444,0.0,0.43851443701413473,0.8084023382948606,0.4574996481286558,0.43734443370332543,0.5703494429898548,0.2969857870113748
0.6063461284285323,0.32757934142523015,0.416436799117669,0.5099621608188563,0.0,0.5541510544341913,0.6453399528978576,0.6799450626985335,0.13119947689649009,0.29712660393755325,0.8248487448439342,0.6084512812702343,0.40327271114864616
0.47746213455757924,0.2677108531935435,0.4021509330733874,0.5547972830262566,0.0,0.29003517418007324,0.5119041250054859,0.47771739693111925,0.13951109071845055,0.2586866816263933,0.12376346989547629,0.5125136552612979,0.4357053100159919
0.47485321013295656,0.4037800530292388,0.8550051967531498,0.9048388662576381,0.0,0.5541643274408982,0.34798448009521543,0.7436364525405823,0.8216515122622295,0.6101124694532513,0.4359302428282783,0.613281991091597,0.6112447309200452
0.36772859498255484,0.48157885658609145,0.7996898462192903,0.35141733479638154,0.0,0.6980176475781202,0.15827659826578733,0.23490117099739116,0.07950487649756012,0.7580735316792216,0.7479675322812025,0.5623221481311234,0.0945338174872361
0.5158967712605017,0.27371079060697223,0.4976563416870769,0.49888662637634046,0.0,0.38735638935788913,0.7834761658217055,0.4255073164695844,0.6045262894317542,0.587433965532171,0.6177904764684766,0.3145733788269567,0.4776545536147957
0.3716985919086365,0.41833828020222663,0.5544778473627252,0.3772754737950988,0.0,0.5699849405540337,0.1688615797093559,0.7259122391577,0.36581689794918376,0.24902146132942402,0.4363944609430953,0.7442328266111957,0.9129978525706396
0.5947019588218734,0.5770735836344101,0.7507715267328454,0.37117066245576497,0.0,0.399094090939045,0.5406231969203208,0.6591562505306463,0.39948586451682283,0.48526198246898505,0.34707424895735045,0.5606223419238994,0.7618636423520085
0.3848344122236913,0.33790103168660823,0.7056486425321862,0.5996857621102338,0.0,0.2488117845647637,0.21077573795222537,0.6695592788843534,0.5648418524264405,0.4948715430587499,0.38914984136350694,0.2582706194665292,0.5170444342947736
0.8124990601633295,0.5824995546050342,0.8989191943185826,0.8937823148872615,0.0,0.4928664529688226,0.5088741348943803,0.14681038013991277,0.22907229029961307,0.23692707733562032,0.7878485368484194,0.38840726413919313,0.5061866131057841
0.4673716387565433,0.3004570601700487,0.47584628820153435,0.45201850539910665,0.0,0.3305535088023204,0.6177907154959401,0.825873092195839,0.7700951580139229,0.6026780721378577,0.5459916171436333,0.4592841039166018,0.672464403973008
0.41294472448884323,0.39542508564958045,0.5418792076805374,0.5222600997358744,0.0,0.8678161632380007,0.5782469155309549,0.4588137048301917,0.28461074473631914,0.5579720062512218,0.7379904485983112,0.5375059769539483,0.7092032235185107
0.43300604224613004,0.12238673353704854,0.7218147288356802,0.5988504614544286,0.0,0.610936915905418,0.6341502253560536,0.408742506974356,0.7689776931702648,0.6158315118751299,0.44714675013878413,0.7809471180231178,0.3005157571340874
0.5599248300771197,0.45187620618013047,0.7951293154904644,0.3491756575430153,0.0,0.6398347930890949,0.3388421369000868,0.3988381288606275,0.46810445282871604,0.3357736665654263,0.0010203127704953296,0.545633094712251,0.6085486008719433
0.36482320246030886,0.5257224245323093,0.5307005316215132,0.4129687574562672,0.0,0.47771554102699665,0.32286551066507796,0.6065334839365999,0.6043818822166778,0.7194264168201907,0.6141226820916557,0.189767203195931,0.6517491095944453
0.6655009831003394,0.46613675316627456,0.41566856069591124,0.9478144160810515,0.0,0.25945068779891484,0.6259508041324822,0.20481530525058744,0.2527402518370486,0.5425563946798552,0.6551242890217419,0.9138321867863155,0.771507269451475
0.5469319589789398,0.3246986415540245,0.5854003127310567,0.7727042281824168,0.0,0.5633188803844887,0.4825731333203539,0.33588746886339127,0.81431391622017,0.31664044500692456,0.6518655640602329,0.3596639525222649,0.5320950957394831
0.32671569687215096,0.2718513070019284,0.5398662503120406,0.6508828923060319,0.0,0.5043145832380753,0.5320154150961516,0.47902337289663777,0.4192584722785017,0.31906639087103705,0.7307471030888122,0.8057774106638647,0.3963072236747257
0.5146381306490879,0.39925368112344795,0.4643471821747273,0.1526538468896268,0.0,0.9251529782764359,0.17491543217840444,0.5219182804419562,0.5980338350687922,0.5046822474666207,0.41278015728799944,0.30281957107118274,0.49558459184984216
0.8203109730203989,0.6134793651308503,0.6771219245086251,0.6182430783836779,0.0,0.3702218345839013,0.944464021839067,0.4521108142299495,0.6983469272894334,0.40888956764376655,0.26088865607817957,0.5764506091529817,0.4373542726781857
0.506907799482441,0.47397687198411154,0.5926813411074621,0.2654145387841483,0.0,0.6893615076619157,0.8720064944236592,0.47747636395810833,0.7817701444299252,0.40247995212228704,0.6872234243495813,0.4842813112147901,0.2706282957140367
0.5176947820519476,0.355872481785209,0.8717151217479533,0.9188002494974461,0.0,0.7957567717740526,0.8456431086688303,0.5377941937690123,0.4680232427912789,0.5612744767959368,0.7687638539068697,0.3783548037619653,0.5014469475172308
0.3848242549678341,0.06446600599339414,0.36542934240471564,0.2939175811079005,0.0,0.3641956677872923,0.463755871137288,0.3486396571274044,0.41986592183960575,0.3368295868429646,0.17072183260837465,0.42150222847029184,0.5224759224839443
0.3048542909505927,0.6637160614413451,0.62755155293832,0.3907734386683352,0.0,0.7010090669948297,0.4767729372472821,0.4443664075833178,0.8281066851727262,0.6011291634714394,0.516921299382772,0.5371511917940204,0.056810541246389845
0.2874742636519422,0.4356406913769135,0.6629200442535617,0.4812416164266073,0.0,0.2696606644387163,0.38015818598282214,0.361102845931053,0.6108534432892732,0.758186185329138,0.38204527436912894,0.29197836516493325,0.8265478393134872
0.3174259855435214,0.3092087336456961,0.7397676594908527,0.8039999976689101,0.0,0.46511434546753644,0.428152009434265,0.3826913486823944,0.3009864244965671,0.742870447018491,0.5481732436446219,0.38648612340118405,0.29329985432926386
0.4903264132111621,0.2838180094102165,0.4563936516800809,0.2363356981306995,0.0,0.3789570488055592,0.581605134230657,0.7752879937920856,0.19874371516947387,0.6409116183479219,0.6943543888680177,0.4374746566293979,0.7030427735259083
0.3548329922424007,0.5502435276811635,0.6493242275324245,0.4830729918249285,0.0,0.38760020193419276,0.48912935471662844,0.6275950702447544,0.6350866527560691,0.6049003860754593,0.5539685401230161,0.2684811801648834,0.2380419630600954
0.8067331524156652,0.530763364435211,0.7047131717840243,0.5728514142181653,0.0,0.26765854438649483,0.93187866711341,0.5811926409819153,0.5933330679967566,0.5856338352131377,0.5047709270842202,0.4272088984548361,0.560309670236009
0.6997257752887698,0.3411647062820533,0.5669656941063905,0.34242985655663166,0.0,0.5717915996661903,0.5634784867625202,0.1901880522162056,0.5772590500818785,0.485923451376985,0.6102772073165402,0.31915417362401044,0.3213352842720728
0.4860568861682084,0.49245952387721714,0.441981102185062,0.7815760225228057,0.0,0.9797879035983539,0.4028167503804786,0.4444371651670602,0.5476487959867363,0.4348879545446849,0.9469947577638456,0.5532841783593696,0.5912654620785897
0.47406771722492325,0.4030167638073021,0.5396130707861311,0.804875165404136,0.0,0.7158974909373833,0.49066926914840736,0.7228914798588448,0.4936798627445595,0.41990733888963644,0.6702698527761592,0.6648127486529134,0.34529597400823087
0.35668699424545386,0.35089249705667824,0.8030060103303254,0.6059479769172862,0.0,0.6368813835383326,0.6701046530629584,0.6032973584252259,0.3593137076815021,0.39524656623035936,0.7569930976213878,0.63928704277469,0.25421668559048505
